41530719,"ESC.DENTES PHILIPS DIAMONDCL-HX9332/04",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","211,99","144,37",não,não,não,não,HX9332/04,"8710103609599 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530719 ","Alimentação: Recarregável  <BR>R.P.M.: 31.000  <BR>Cor: Branco cerâmica  <BR>Acessórios Incluídos: Carregador de viagem USB<BR>Carregador de copo<BR>2 cabeças de escova  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:31.000 <br>Cor:Branco cerâmica <br>Características:Visor iluminado<BR>Cabeça de escova de dentes DiamondClean<BR>O temporizador de intervalos Quadpacer encoraja escovagem cuidada<BR>Temporizador de 2 minutos<BR>Remove até 7x mais placa bateriana<BR>Branqueia dos dentes 2x melhor do que uma escova de dentes manual<BR>Melhora a saúde das gengivas em apenas duas semanas<BR>A acção de limpeza dinâmica da Sonicare provoca a penetração do fluido entre os dentes<BR>Modo sensível<BR>Sistema de carregamento duplo<BR>Indica a carga da bateria <br>Acessórios Incluídos:Carregador de viagem USB<BR>Carregador de copo<BR>2 cabeças de escova <br>Garantia:2 anos<br>",,,Não,
41530723,"REC PHILIPS 2CABEÇAS SONICAR-HX7022/07",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","22,99","15,21",não,não,não,sim,HX7022/07,"8710103634027 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530723 ","Quantidades: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Branco <br>Características:Cabeça da escova aparafusável para as nossas pegas Sonicare originais<BR>Cerdas com aviso asseguram que obtém uma limpeza eficiente<BR>A pega angular exclusiva ajuda-o a alcançar os dentes de trás<BR>Compatível com este modelos: Elite, Essence, CleanCare, Xtreme e Advance <br>Garantia:2 anos<br>",,,Não,
41530724,"REC PHILIPS 2CABEÇAS DIAMOND-HX6072/07",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,68",não,não,não,sim,HX6072/07,"8710103633938 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530724 ","Quantidades: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Branco <br>Características:Remove até 100% mais placa bacteriana do que uma escova de dentes manual<BR>Cerdas em forma de diamante eliminam a placa bacteriana<BR>Mais 23% de cerdas para uma limpeza mais cuidada<BR>As cerdas de dureza média proporcionam uma experiência firme, mais delicada <br>Garantia:2 anos<br>",,,Não,
41530725,"REC PHILIPS 2CABEÇAS DIAMOND-HX6062/07",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,68",não,não,não,sim,HX6062/07,"8710103633891 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530725 ","Quantidades: 2  <BR>Características: Remove até 100% mais placa bacteriana do que uma escova de dentes manual<BR>Cerdas em forma de diamante eliminam a placa bacteriana<BR>Mais 44% de cerdas para uma limpeza mais cuidada<BR>As cerdas de dureza média proporcionam uma experiência firme, mais delicada  <BR>-","Quantidades:2 <br>Características:Remove até 100% mais placa bacteriana do que uma escova de dentes manual<BR>Cerdas em forma de diamante eliminam a placa bacteriana<BR>Mais 44% de cerdas para uma limpeza mais cuidada<BR>As cerdas de dureza média proporcionam uma experiência firme, mais delicada <br>",,,Não,
41530726,"REC PHILIPS 2 CABEÇAS SENSIV-HX6052/07",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,99","11,39",não,não,não,sim,HX6052/07,"8710103633266 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530726 ","Quantidades: 2  <BR>Características: Novo perfil inovador da cabeça da escova proporciona uma experiência suave<BR>Cerdas ultra macias para uma limpeza mais eficiente e dedicada<BR>Cerdas com aviso asseguram que obtém uma limpeza eficiente<BR>Cabeça de escova de encaixe<BR>Remove suavemente a placa bacteriana para uma sensação totalmente limpa e macia  <BR>-","Quantidades:2 <br>Características:Novo perfil inovador da cabeça da escova proporciona uma experiência suave<BR>Cerdas ultra macias para uma limpeza mais eficiente e dedicada<BR>Cerdas com aviso asseguram que obtém uma limpeza eficiente<BR>Cabeça de escova de encaixe<BR>Remove suavemente a placa bacteriana para uma sensação totalmente limpa e macia <br>",,,Não,
41530727,"REC PHILIPS 2CABEÇAS SONICAR-HX6042/33",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,99","11,39",não,não,não,sim,HX6042/33,"8710103659259 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530727 ","Quantidades: 2  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Azul <br>Características:Cabeças de escova em tamanho de criança para caber na boca do seu filho<BR>Revestimento em borracha para uma escovagem mais segura e suave<BR>Cerdas macias para uma escovagem suave <br>Garantia:2 anos<br>",,,Não,
41530728,"DEPILAD PHILIPS SATINELLE-2V-HP6420/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","26,99","18,20",não,não,não,sim,HP6420/00,"8710103616023 ","0,25","2,065",61,183,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530728 ","Nº de Velocidades: 2  <BR>Cor: Branco  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Nº de Velocidades:2 <br>Cor:Branco <br>Características:Discos de arranque delicados removem os pêlos sem puxar a pele<BR>Remova pêlos com apenas 0,5 mm<BR>Cabeça de depilação lavável<BR>Pega ergonómica com perfil para um manuseamento confortável <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
41530730,"DEPILAD PHILIPS MASCULIN.BOD-BG2025/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","34,99","23,30",não,não,não,sim,BG2025/15,"8710103580683 ","1,1","1,68",70,200,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530730 ","Alimentação: Recarregável  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 8 horas  <BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte para carregamento  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:50 minutos <br>Tempo de Carga:8 horas <br>Cor:Branco <br>Características:Sistema de corte hipoalergénico e pontas de pérola evitam irritações da pele<BR>Corta e apara em todas as zonas do corpo<BR>Cabeça aparadora e de corte barbeia pêlos mais compridos com uma só passagem<BR>Luz da bateria indica o estado da bateria<BR>100% à prova de água para utilização no chuveiro e limpeza fácil <br>Acessórios Incluídos:Suporte para carregamento <br>Garantia:2 anos<br>",,,Não,
41530731,"APAR.CABELO PHILIPS C/S/CABO-HC7460/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","65,99","44,98",não,não,não,não,HC7460/15,"8710103701071 ","0,48","2,352",240,140,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530731 ","Posições de Corte: 60  <BR>Bateria: 120 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: 3 pentes  <BR>Garantia: 2 anos<BR>-","Posições de Corte:60 <br>Bateria:120 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Silver / Preto <br>Características:Botões de controlo<BR>Turbo automático<BR>Função de memória<BR>Fácil de selecionar e bloquear<BR>Lâminas em aço inoxidável auto afiáveis<BR>Não necessita de lubrificação <br>Acessórios Incluídos:3 pentes <br>Garantia:2 anos<br>",,,Não,
41530732,"APAR.CABELO PHILIPS C/S/CABO-HC7450/16",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","49,99","33,72",não,não,não,não,HC7450/16,"8710103730446 ","0,6","2,16",150,60,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530732 ","Posições de Corte: 24  <BR>Bateria: 120 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto / Cinza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:24 <br>Bateria:120 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto / Cinza <br>Características:Elemento de corte duplamente afiado com fricção reduzida<BR>Botão de potência turbo aumenta a velocidade de corte<BR>Lâminas em titânio auto-afiáveis<BR>Lâminas de libertação rápida para uma limpeza fácil<BR>Lâminas nunca necessitam de lubrificação <br>Garantia:2 anos<br>",,,Sim,
41530733,"APAR.CABELO PHILIPS 13POS.  -HC3400/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","20,99","14,36",não,não,não,sim,HC3400/15,"8710103650027 ","0,6","2,156",140,70,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530733 ","Posições de Corte: 13  <BR>Alimentação: Corrente  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Alimentação:Corrente <br>Cor:Azul <br>Características:Elemento de corte duplamente afiado com fricção reduzida<BR>Lâminas em aço auto-afiáveis<BR>Lâminas de libertação rápida para uma limpeza fácil<BR>Lâminas nunca necessitam de lubrificação <br>Garantia:2 anos<br>",,,Não,
41530734,"APAR.NASAL PHILIPS PROTECTUB-NT3160/10",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","16,99","11,22",não,não,não,não,NT3160/10,"8710103698463 ","0,17","0,084",10,210,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530734 ","Alimentação: Pilhas  <BR>Cor: Preto / Silver  <BR>Acessórios Incluídos: Bolsa<BR>Tampa de protecção<BR>2 pentes para retocar as sobrancelhas  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto / Silver <br>Características:O sistema de proteção avançado evita puxões, golpes e cortes<BR>Alcance facilmente os pêlos no interior de orelhas ou nariz<BR>Ranhuras de corte ultra precisas e afiadas<BR>Lavável<BR>As lâminas nunca necessitam de lubrificação <br>Acessórios Incluídos:Bolsa<BR>Tampa de protecção<BR>2 pentes para retocar as sobrancelhas <br>Garantia:2 anos<br>",,,Não,
41530735,"APAR.NASAL PHILIPS PROTECTUB-NT5180/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","25,99","17,23",não,não,não,não,NT5180/15,"8710103698531 ","0,28","1,14",190,100,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530735 ","Alimentação: Pilha  <BR>Cor: Preto / Azul escuro  <BR>Acessórios Incluídos: Estojo de viagem<BR>2 pentes para retocar as sobrancelhas<BR>Corta unhas<BR>Tesoura<BR>Pinça<BR>Tampa de proteção  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilha <br>Cor:Preto / Azul escuro <br>Características:Tecnologia ProtecTube<BR>Sistema de corte potente<BR>O sistema de proteção avançado evita puxões, golpes e cortes<BR>Alcance facilmente os pêlos no interior de orelhas ou nariz<BR>Ranhuras de corte ultra precisas e afiadas<BR>Lavável<BR>As lâminas nunca necessitam de lubrificação<BR>Pega em borracha macia<BR>Resistente à água <br>Acessórios Incluídos:Estojo de viagem<BR>2 pentes para retocar as sobrancelhas<BR>Corta unhas<BR>Tesoura<BR>Pinça<BR>Tampa de proteção <br>Garantia:2 anos<br>",,,Não,
41530739,"SECAD PHILIPS 2200W.6V.IONIC-BHD176/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","41,99","28,50",não,não,não,não,BHD176/00,"8710103709046 ","1,2","7,44",310,100,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530739 ","Potência: 2200 W<BR>Nº de Velocidades: 6  <BR>Nº de Temperaturas: 6  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:6 <br>Nº de Temperaturas:6 <br>Cor:Preto <br>Características:Tratamento iónico<BR>Secagem rápida, motor AC potente<BR>Jacto de ar frio, um fluxo de ar frio para definir o seu penteado<BR>Regulação de temperatura ThermoProtect<BR>Revestimento cerâmico<BR>Argola de suspensão<BR>Difusor <br>Garantia:2 anos<br>",,,Não,
41530740,"MODELADOR PHILIPS ESSENTIAL -HP8325/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","35,99","24,36",não,não,não,sim,HP8325/00,"8710103650225 ","0,515",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530740 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Revestimento cerâmico para um deslizar ultra-suave<BR>Tempo de aquecimento rápido, pronto a usar em 60 segundos<BR>Alta temperatura profissional a 210ºC para resultados perfeitos<BR>Placas compridas para alisamento rápido e fácil<BR>Mais cuidado com tratamento por iões para cabelo brilhante e sem frisado<BR>Bloqueio de fecho na pega para uma arrumação fácil e segura<BR>Cabo giratório para evitar fios enrolados <br>Garantia:2 anos<br>",,,Não,
41530742,"LIQUIDIF PHILIPS 600W.2L.   -HR2162/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","68,99","45,07",não,não,não,sim,HR2162/00,"8710103720010 ","2,2","16,15",340,190,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530742 ","Potência: 600 W<BR>Nº de Velocidades: Várias  <BR>Reservatório: 2 L  <BR>Cor: Branco / Violeta  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Nº de Velocidades:Várias <br>Reservatório:2 L <br>Cor:Branco / Violeta <br>Características:Lâmina em estrela ProBlend 5 para liquidificar e misturar de forma eficiente<BR>Indicador do nível de água e pega para utilização fácil<BR>Botão saliente para ser fácil de agarrar<BR>Função Pulse<BR>Compartimento do fio<BR>Suporte antideslize <br>Garantia:2 anos<br>",,,Não,
41530743,"CENTRIFUG PHILIPS 700W.2L.1V-HR1855/70",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","101,99","69,54",não,não,não,não,HR1855/70,"8710103718383 ","4,23","31,096",260,260,460,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530743 ","Potência: 700 W<BR>Nº de Velocidades: 1  <BR>Reservatório: 2 L  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Nº de Velocidades:1 <br>Reservatório:2 L <br>Cor:Preto <br>Características:Tecnologia QuickClean<BR>Função de pré-limpeza elimina as fibras indesejadas<BR>Coador QuickClean<BR>Verificação fácil da polpa com o recipiente para a polpa transparente<BR>Prepare até 2 litros de sumo de uma só vez<BR>Suporte antideslize<BR>Grampos de segurança<BR>Compartimento do fio integrado<BR>Acessórios laváveis na M.L.L. <br>Garantia:2 anos<br>",,,Não,
41530745,"JARRO TERM PHILIPS 2200W.1,5-HD9305/20",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","35,99","24,32",não,não,não,não,HD9305/20,"8710103693413 ",2,"9,522",230,180,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530745 ","Potência: 2200 W<BR>Capacidade: 1,5 Litros<BR>Cor: Metal escovado  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,5 Litros<br>Cor:Metal escovado <br>Características:Resistência plana<BR>Filtro anticalcário<BR>Tampa articulada<BR>Indicador do nível de água<BR>Enrolador do cabo<BR>Base rotativa 360 graus sem fios <br>Garantia:2 anos<br>",,,Sim,
