19639037,"SMARTPHONE XIAOMI 4G/64 MI A2 LITE-BL",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","249,99","185,95",não,não,não,não,MZB6409EU,"6941059608707 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639037 ","Processador: Octa-core 2.0 GHz Cortex-A53  <BR>Ecrã: 5,84  Notch FHD&#43   <BR>Memória: 64 GB  <BR>Câmara: 12 &#43  5 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Po 4000 mAh<BR>Peso: 178 gr<BR>Dimensão: 14,93 x 7,17 x 0,88 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core 2.0 GHz Cortex-A53 <br>Ecrã:5,84' Notch FHD+ <br>Memória:64 GB <br>Câmara:12 + 5 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Po 4000 mAh<br>Peso:178 gr<br>Dimensão:14,93 x 7,17 x 0,88 cm (AxLxP)<br>Cor:Azul <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm MSM8953 Snapdragon 625<BR>Adreno 506<BR>Touchscreen capacitivo IPS LCD 16 Milhões de Cores<BR>Geo-tagging, touch focus, face/smile detection, HDR, panorama<BR>Vídeo: 1080p@30fps<BR>Câmara frontal de 5 MP, 1080p, HDR<BR>Bluetooth<BR>Wi-Fi<BR>microUSB<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639038,"SMARTPHONE XIAOMI 4G/32G    MI A2 -GD",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","279,99","207,18",não,não,não,não,MZB6466EU,"6941059609759 ","0,432","0,24",200,60,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639038 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 32G  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:32G <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Dourado <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639039,"SMARTPHONE XIAOMI 4G/32G    MI A2 -BK",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","279,99","207,18",não,não,não,não,MZB6465EU,"6941059609742 ","0,425","0,831",175,95,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639039 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 32G  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:32G <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Preto <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639040,"SMARTPHONE XIAOMI 4G/32G    MI A2 -BL",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","279,99","207,18",não,não,não,não,MZB6467EU,"6941059609766 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639040 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 32G  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:32G <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Azul <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639041,"SMARTPHONE XIAOMI 4G/64G    MI A2 -GD",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","299,99","222,79",não,não,não,não,MZB6470EU,"6941059609797 ","0,425","0,831",175,95,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639041 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 64 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:64 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Dourado <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639042,"SMARTPHONE XIAOMI 4G/64G    MI A2 -BK",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","299,99","222,79",não,não,não,não,MZB6469EU,"6941059609780 ","0,424","0,787",175,90,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639042 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 64 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:64 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Preto <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639043,"SMARTPHONE XIAOMI 4G/64G    MI A2 -BL",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","299,99","222,79",não,não,não,não,MZB6471EU,"6941059609803 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639043 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 64 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 4 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:64 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:4 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Azul <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639044,"SMARTPHONE XIAOMI 6G/128G   MI A2 -GD",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","379,99","283,40",não,não,não,não,MZB6548EU,"6941059609858 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639044 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 128 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 6 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:128 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:6 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Dourado <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639045,"SMARTPHONE XIAOMI 6G/128G   MI A2 -BK",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","379,99","283,40",não,não,não,não,MZB6549EU,"6941059609865 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639045 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 128 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 6 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:128 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:6 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Preto <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
19639046,"SMARTPHONE XIAOMI 6G/128G   MI A2 -BL",504,XIAOMI,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","379,99","283,40",não,não,não,não,MZB6551EU,"6941059609889 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19639046 ","Processador: Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260)  <BR>Ecrã: 5,99  FHD&#43   <BR>Memória: 128 GB  <BR>Câmara: 20 &#43  12 MP<BR>Tecnologia: Android 8.1 / Android One  <BR>Memória RAM: 6 GB  <BR>Bateria: Li-Ion 3010 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,87 x 7,54 x 0,73 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Processador:Octa-core (4x2.2 GHz Kryo 260 & 4x1.8 GHz Kryo 260) <br>Ecrã:5,99' FHD+ <br>Memória:128 GB <br>Câmara:20 + 12 MP<br>Tecnologia:Android 8.1 / Android One <br>Memória RAM:6 GB <br>Bateria:Li-Ion 3010 mAh<br>Peso:168 gr<br>Dimensão:15,87 x 7,54 x 0,73 cm (AxLxP)<br>Cor:Azul <br>Características:Dual SIM<BR>Rede 2G / 3G / 4G<BR>Chipset Qualcomm SDM660 Snapdragon 660<BR>Adreno 512<BR>Touchscreen capacitivo LTPS IPS LCD 16 Milhões de Cores<BR>Gorilla Glass 3<BR>Geo-tagging, touch focus, face detection, HDR, panorama<BR>Vídeo: 2160p@30fps, 1080p@30fps, 720p@120fps<BR>Câmara frontal de 20 MP, 1080p, Auto-HDR<BR>Bluetooth<BR>Wi-Fi<BR>USB 2.0<BR>Leitor de Impressão digital<BR>GPS<BR>Acelerómetro<BR>Giroscópio<BR>Sensor de proximidade<BR>Bússola <br>Garantia:2 anos<br>",,,Não,
